	-79.103316	36.201969	1828.750732	188.402954	2164362.500000
	-79.101372	36.204839	2247.902832	191.229523	841463.562500
	-79.101464	36.204747	2234.677979	191.085022	843003.625000
	-79.101464	36.204654	2224.403564	191.012650	843688.125000
	-79.101557	36.204654	2216.076660	191.012650	844629.250000
	-79.101650	36.204562	2202.851807	190.990982	844714.812500
	-79.101650	36.204469	2192.577393	190.750092	854382.875000
	-79.101742	36.204376	2179.352539	190.694702	854896.187500
	-79.101742	36.204284	2169.078125	190.663651	855067.312500
	-79.101742	36.204191	2158.803711	190.663651	860457.500000
	-79.101835	36.204099	2145.578857	190.660843	860543.062500
	-79.101927	36.204006	2132.354004	190.551102	861398.625000
	-79.102020	36.203913	2119.129150	190.297501	864307.562500
	-79.102113	36.203913	2110.802246	190.297501	870296.687500
	-79.102205	36.203913	2102.475342	190.297501	870467.750000
	-79.102298	36.203913	2094.148438	190.297501	871066.687500
	-79.102390	36.203913	2085.821533	190.297501	871237.812500
	-79.102483	36.203821	2072.596436	190.297501	872435.625000
	-79.102576	36.203728	2059.371338	190.297501	872521.187500
	-79.102668	36.203636	2046.146362	190.297501	1872866.125000
	-79.107020	36.214562	3603.541504	201.760101	202858.171875
	-79.107020	36.214469	3593.267090	201.524750	206708.296875
	-79.106927	36.214376	3580.042725	201.459381	209873.937500
	-79.106835	36.214284	3566.818359	201.323456	210130.609375
	-79.106835	36.214191	3556.543945	201.184570	211670.656250
	-79.106742	36.214099	3543.319580	200.774643	213210.703125
	-79.106650	36.214006	3530.095215	200.328812	215777.437500
	-79.106650	36.213913	3519.820801	200.261612	217060.812500
	-79.106650	36.213821	3509.546387	200.261612	217403.046875
	-79.106557	36.213728	3496.322021	199.979279	218771.984375
	-79.106464	36.213636	3483.097656	199.866760	219969.796875
	-79.106464	36.213543	3472.823242	199.865906	223135.437500
	-79.106464	36.213450	3462.548828	199.748398	223221.000000
	-79.106464	36.213358	3452.274414	199.526550	303474.468750
	-79.106372	36.213265	3439.050049	199.526550	304586.718750
	-79.106279	36.213173	3425.825684	199.447037	304843.406250
	-79.106187	36.213080	3412.601318	199.297302	306640.125000
	-79.106187	36.212987	3402.326904	199.110382	308265.718750
	-79.106094	36.212895	3389.102539	198.876465	310233.562500
	-79.106001	36.212802	3375.878174	198.709229	312885.843750
	-79.105909	36.212710	3362.653809	198.636063	313313.656250
	-79.105816	36.212617	3349.429443	198.323532	314768.125000
	-79.105724	36.212617	3341.103516	198.223175	317163.750000
	-79.105631	36.212525	3327.879150	198.223175	487082.062500
	-79.105631	36.212432	3317.604736	198.223175	489819.937500
	-79.105631	36.212339	3307.330322	198.223175	490418.843750
	-79.105631	36.212247	3297.055908	198.223175	495466.781250
	-79.105631	36.212154	3286.781494	198.223175	501113.593750
	-79.105631	36.212062	3276.507080	198.223175	501712.500000
	-79.105631	36.211969	3266.232666	198.103073	502396.968750
	-79.105631	36.211876	3255.958252	197.946533	502482.531250
	-79.105631	36.211784	3245.683838	197.877762	502568.093750
	-79.105631	36.211691	3235.409424	197.877762	511893.906250
	-79.105631	36.211599	3225.135010	197.825867	511979.468750
	-79.105631	36.211506	3214.860596	197.658066	512920.625000
	-79.105631	36.211413	3204.586182	197.653214	514118.437500
	-79.105631	36.211321	3194.311768	197.653214	514546.218750
	-79.105538	36.211228	3181.087158	197.539642	514888.437500
	-79.105446	36.211228	3172.760986	197.443985	514974.000000
	-79.105353	36.211136	3159.536377	197.315277	515059.562500
	-79.105261	36.211136	3151.210205	197.220703	565881.062500
	-79.105353	36.211043	3137.985596	197.220703	566052.187500
	-79.105353	36.210950	3127.711182	196.929810	566479.937500
	-79.105353	36.210858	3117.436768	196.885925	566565.500000
	-79.105261	36.210765	3104.212158	196.663696	607718.937500
	-79.105168	36.210673	3090.987549	196.663696	607804.500000
	-79.105168	36.210580	3080.713135	196.597961	607975.625000
	-79.105168	36.210487	3070.438721	196.399338	612681.312500
	-79.105076	36.210395	3057.214111	196.399338	620210.437500
	-79.105076	36.210302	3046.939697	196.341217	620381.562500
	-79.105168	36.210210	3033.715088	196.058304	621322.687500
	-79.105076	36.210117	3020.490479	196.058304	630135.187500
	-79.105168	36.210025	3007.265869	196.045837	630220.750000
	-79.105168	36.209932	2996.991455	195.866638	632274.125000
	-79.105168	36.209839	2986.717041	195.834671	659139.375000
	-79.105168	36.209747	2976.442627	195.834671	662561.687500
	-79.105261	36.209654	2963.218018	195.834671	662903.875000
	-79.105353	36.209654	2954.891602	195.773987	663075.000000
	-79.105446	36.209562	2941.666992	195.467590	663417.250000
	-79.105538	36.209562	2933.340576	195.343369	663673.937500
	-79.105631	36.209562	2925.014160	195.217606	674026.437500
	-79.105631	36.209469	2914.739746	195.217606	674368.687500
	-79.105631	36.209376	2904.465332	195.217606	674539.812500
	-79.105631	36.209284	2894.190918	195.104462	674625.375000
	-79.105631	36.209191	2883.916504	194.969513	675737.625000
	-79.105631	36.209099	2873.642090	194.802094	676764.312500
	-79.105538	36.209006	2860.417480	194.802094	677021.000000
	-79.105446	36.208913	2847.192871	194.640686	677192.125000
	-79.105353	36.208913	2838.866455	194.471771	686517.937500
	-79.105353	36.208821	2828.592041	194.471771	687544.625000
	-79.105446	36.208728	2815.367432	194.471771	817250.625000
	-79.105446	36.208636	2805.093018	194.471771	817935.125000
	-79.105538	36.208543	2791.868408	194.408127	818277.375000
	-79.105631	36.208450	2778.643799	194.217438	819817.375000
	-79.105631	36.208358	2768.369385	194.217438	821015.187500
	-79.105538	36.208265	2755.144775	194.199524	821186.312500
	-79.105446	36.208265	2746.818359	194.108673	825977.562500
	-79.105353	36.208173	2733.593750	194.092667	826063.125000
	-79.105261	36.208080	2720.369141	193.693695	827175.375000
	-79.105353	36.207987	2707.144531	193.693695	833250.000000
	-79.105353	36.207895	2696.870117	193.687180	834020.062500
	-79.105261	36.207802	2683.645508	193.687180	834362.250000
	-79.105168	36.207802	2675.318848	193.601212	834618.937500
	-79.105076	36.207802	2666.992188	193.601212	835731.187500
	-79.104983	36.207802	2658.665527	193.601212	875173.437500
	-79.104890	36.207710	2645.440918	193.601212	875259.000000
	-79.104890	36.207617	2635.166504	193.416183	876200.187500
	-79.104798	36.207617	2626.839844	193.401764	882189.250000
	-79.104798	36.207525	2616.565430	193.401764	882360.375000
	-79.104705	36.207432	2603.340576	193.289017	882445.875000
	-79.104613	36.207339	2590.115723	192.994308	898530.812500
	-79.104520	36.207247	2576.890869	192.928345	900156.437500
	-79.104520	36.207154	2566.616455	192.754272	904092.125000
	-79.104427	36.207062	2553.391602	192.754272	904691.000000
	-79.104335	36.206969	2540.166748	192.552536	907856.625000
	-79.104242	36.206876	2526.941895	192.552536	910081.187500
	-79.104150	36.206784	2513.717041	192.552536	912990.125000
	-79.104057	36.206784	2505.390381	192.415344	915556.875000
	-79.103964	36.206784	2497.063721	192.415344	915642.437500
	-79.103872	36.206784	2488.737061	192.310760	916155.812500
	-79.103779	36.206876	2475.512207	192.247910	920091.437500
	-79.103687	36.206876	2467.185547	192.247910	923257.125000
	-79.103594	36.206784	2453.960693	192.227020	925053.812500
	-79.103594	36.206691	2443.686279	192.227020	925909.375000
	-79.103594	36.206599	2433.411865	192.227020	926166.062500
	-79.103594	36.206506	2423.137451	192.227020	926936.125000
	-79.103594	36.206413	2412.863037	192.227020	929246.187500
	-79.103594	36.206321	2402.588623	192.227020	930358.437500
	-79.103594	36.206228	2392.314209	192.227020	932411.812500
	-79.103501	36.206136	2379.089355	192.227020	935406.375000
	-79.103409	36.206043	2365.864502	192.227020	936433.062500
	-79.103316	36.205950	2352.639648	192.227020	937545.312500
	-79.103224	36.205858	2339.414795	192.227020	939513.125000
	-79.103131	36.205765	2326.189941	192.151047	939598.687500
	-79.103038	36.205673	2312.965088	191.774521	939684.250000
	-79.102946	36.205580	2299.740234	191.172012	943106.562500
	-79.102853	36.205487	2286.515381	191.146881	943619.937500
	-79.102853	36.205395	2276.240967	191.065506	944133.250000
	-79.102853	36.205302	2265.966553	190.945557	944988.875000
	-79.102761	36.205210	2252.741699	190.945557	946015.562500
	-79.102853	36.205117	2239.516846	190.945557	946101.125000
	-79.102853	36.205025	2229.242432	190.871658	946272.250000
	-79.102761	36.204932	2216.017578	190.837418	949352.312500
	-79.102853	36.204839	2202.792725	190.837418	949523.437500
	-79.102946	36.204839	2194.465820	190.800735	949694.562500
	-79.103038	36.204747	2181.240967	190.800735	987083.437500
	-79.102946	36.204654	2168.016113	190.800735	988195.687500
	-79.102853	36.204562	2154.791260	190.661285	988794.562500
	-79.102853	36.204469	2144.516846	190.498505	989735.750000
	-79.102853	36.204376	2134.242432	190.498505	989821.250000
	-79.102853	36.204284	2123.968018	190.404449	990420.187500
	-79.102853	36.204191	2113.693604	190.297501	991532.437500
	-79.102853	36.204099	2103.419189	190.297501	992473.562500
	-79.102761	36.204006	2090.194336	190.297501	993243.625000
	-79.102668	36.203913	2076.969482	190.297501	998462.625000
	-79.102668	36.203821	2066.695068	190.297501	999660.437500
	-79.102668	36.203728	2056.420654	190.297501	1000259.375000
	-79.102668	36.203636	2046.146362	190.297501	1872866.125000
	-79.119335	36.209376	3890.775391	195.984619	962528.250000
	-79.119335	36.209284	3880.500977	195.981827	962613.812500
	-79.119335	36.209191	3870.226563	195.896149	966036.125000
	-79.119427	36.209099	3857.001953	195.896149	969030.687500
	-79.119335	36.209006	3843.777344	195.803955	970827.375000
	-79.119335	36.208913	3833.502930	195.803955	971084.062500
	-79.119335	36.208821	3823.228516	195.734512	971169.625000
	-79.119335	36.208728	3812.954102	195.571808	975875.312500
	-79.119335	36.208636	3802.679688	195.534439	977158.687500
	-79.119242	36.208543	3789.455078	195.534439	981607.687500
	-79.119150	36.208636	3776.230469	195.524490	983233.312500
	-79.119057	36.208543	3763.005859	195.518265	984516.687500
	-79.119057	36.208450	3752.731445	195.518265	998462.625000
	-79.119150	36.208358	3739.506836	195.518265	999147.125000
	-79.119242	36.208265	3726.282227	195.363342	999660.437500
	-79.119242	36.208173	3716.007813	195.360123	999746.000000
	-79.119242	36.208080	3705.733398	195.163528	1001286.062500
	-79.119242	36.207987	3695.458984	195.163528	1002826.125000
	-79.119335	36.207895	3682.234375	195.163528	1002911.687500
	-79.119335	36.207802	3671.959961	194.975067	1007018.437500
	-79.119335	36.207710	3661.685547	194.815826	1011210.812500
	-79.119427	36.207617	3648.460938	194.754669	1012665.250000
	-79.119335	36.207525	3635.236084	194.735992	1015146.437500
	-79.119335	36.207432	3624.961670	194.632370	1015488.687500
	-79.119427	36.207339	3611.736816	194.600479	1015659.812500
	-79.119520	36.207339	3603.410156	194.543396	1017456.562500
	-79.119520	36.207247	3593.135742	194.543396	1017627.625000
	-79.119520	36.207154	3582.861328	194.398468	1017798.750000
	-79.119520	36.207062	3572.586914	193.908554	4413684.000000
	-79.099242	36.210765	3096.841309	198.557648	317163.750000
	-79.099335	36.210673	3083.616699	198.557648	318019.343750
	-79.099427	36.210673	3075.290527	198.405029	318276.000000
	-79.099520	36.210673	3066.964355	198.405029	326660.687500
	-79.099613	36.210580	3053.739746	198.245651	326831.812500
	-79.099705	36.210580	3045.413574	198.170563	328286.312500
	-79.099798	36.210487	3032.188965	197.824966	332992.000000
	-79.099890	36.210395	3018.964355	197.824966	333077.562500
	-79.099983	36.210302	3005.739746	197.399063	335644.281250
	-79.100076	36.210210	2992.515137	197.278427	336072.093750
	-79.100168	36.210117	2979.290527	197.170120	339665.531250
	-79.100261	36.210117	2970.964111	197.170120	340007.750000
	-79.100353	36.210025	2957.739502	197.042862	340692.218750
	-79.100353	36.209932	2947.465088	196.919083	340948.906250
	-79.100353	36.209839	2937.190674	196.919083	341718.906250
	-79.100353	36.209747	2926.916260	196.569626	342916.718750
	-79.100353	36.209654	2916.641846	196.205383	352157.000000
	-79.100446	36.209654	2908.315430	196.205383	352584.781250
	-79.100538	36.209562	2895.090820	196.036987	352927.031250
	-79.100631	36.209469	2881.866211	195.545395	440196.250000
	-79.100724	36.209376	2868.641602	195.396149	443105.218750
	-79.100724	36.209284	2858.367188	195.396149	443875.250000
	-79.100816	36.209191	2845.142578	195.252792	445500.843750
	-79.100724	36.209099	2831.917969	195.220459	447212.031250
	-79.100724	36.209006	2821.643555	195.220459	448067.593750
	-79.100816	36.208913	2808.418945	195.220459	448324.281250
	-79.100816	36.208821	2798.144531	194.793716	449179.843750
	-79.100816	36.208728	2787.870117	194.793716	449350.968750
	-79.100816	36.208636	2777.595703	194.511871	459190.156250
	-79.100724	36.208543	2764.371094	194.491394	551079.500000
	-79.100816	36.208450	2751.146484	194.491394	551250.625000
	-79.100909	36.208358	2737.921875	194.388367	553475.125000
	-79.101001	36.208358	2729.595459	194.388367	553646.250000
	-79.101094	36.208265	2716.370850	194.029160	557410.812500
	-79.101094	36.208173	2706.096436	193.848969	558095.250000
	-79.101094	36.208080	2695.822021	193.848969	559549.750000
	-79.101187	36.207987	2682.597412	193.848969	560662.000000
	-79.101187	36.207895	2672.322998	193.848969	563913.250000
	-79.101279	36.207802	2659.098389	193.835556	565282.125000
	-79.101372	36.207710	2645.873779	193.835556	570073.375000
	-79.101464	36.207710	2637.547119	193.835556	570158.937500
	-79.101557	36.207710	2629.220459	193.748352	576918.062500
	-79.101650	36.207617	2615.995850	193.748352	577174.750000
	-79.101650	36.207525	2605.721436	193.432404	582736.000000
	-79.101742	36.207432	2592.496582	193.388901	583334.875000
	-79.101742	36.207339	2582.222168	193.211533	583848.250000
	-79.101650	36.207339	2573.895508	193.173996	588297.250000
	-79.101650	36.207247	2563.621094	193.173996	591462.937500
	-79.101742	36.207154	2550.396240	193.173996	598649.812500
	-79.101742	36.207062	2540.121826	193.173996	598735.375000
	-79.101835	36.206969	2526.896973	193.014908	601387.625000
	-79.101835	36.206876	2516.622559	192.944473	602414.375000
	-79.101835	36.206784	2506.348145	192.862305	606264.437500
	-79.101835	36.206691	2496.073730	192.862305	607034.500000
	-79.101835	36.206599	2485.799316	192.788986	607547.812500
	-79.101835	36.206506	2475.524902	192.788986	620467.125000
	-79.101927	36.206413	2462.300049	192.788986	620638.187500
	-79.102020	36.206413	2453.973389	192.767197	621921.562500
	-79.102020	36.206321	2443.698975	192.767197	622007.125000
	-79.102020	36.206228	2433.424561	192.628418	624060.562500
	-79.101927	36.206136	2420.199707	192.628418	624317.187500
	-79.101835	36.206136	2411.873047	192.445099	626028.375000
	-79.101835	36.206043	2401.598633	192.389008	626113.937500
	-79.101742	36.205950	2388.373779	192.081238	627482.875000
	-79.101742	36.205858	2378.099365	191.942780	627825.125000
	-79.101742	36.205765	2367.824951	191.886902	633129.687500
	-79.101650	36.205673	2354.600098	191.886902	633386.375000
	-79.101557	36.205580	2341.375244	191.886902	633471.937500
	-79.101464	36.205580	2333.048584	191.754745	634156.375000
	-79.101372	36.205487	2319.823730	191.670944	637920.937500
	-79.101372	36.205395	2309.549316	191.670944	638006.500000
	-79.101372	36.205302	2299.274902	191.352234	640658.812500
	-79.101372	36.205210	2289.000488	191.352234	641771.062500
	-79.101372	36.205117	2278.726074	191.352234	642113.312500
	-79.101372	36.205025	2268.451660	191.268997	643054.437500
	-79.101372	36.204932	2258.177246	191.268997	643140.000000
	-79.101372	36.204839	2247.902832	191.229523	841463.562500
	-79.126372	36.211691	4659.197266	203.304749	186858.812500
	-79.126372	36.211599	4648.922852	203.129990	186944.375000
	-79.126372	36.211506	4638.648438	202.896347	188227.750000
	-79.126464	36.211413	4625.423828	202.896347	191992.296875
	-79.126464	36.211321	4615.149414	202.763382	199863.640625
	-79.126372	36.211228	4601.924805	202.406815	202173.718750
	-79.126372	36.211136	4591.650391	202.276718	203457.078125
	-79.126372	36.211043	4581.375977	202.276718	203542.640625
	-79.126372	36.210950	4571.101563	201.888885	206280.500000
	-79.126372	36.210858	4560.827148	201.888885	209103.921875
	-79.126279	36.210765	4547.602539	201.721710	212184.000000
	-79.126187	36.210673	4534.377930	201.721710	214408.515625
	-79.126187	36.210580	4524.103516	201.631165	216975.265625
	-79.126094	36.210487	4510.878906	201.484482	217830.843750
	-79.126001	36.210395	4497.654297	201.298492	220483.140625
	-79.125909	36.210302	4484.429688	201.298492	221937.625000
	-79.125816	36.210210	4471.205078	201.298492	222023.187500
	-79.125724	36.210117	4457.980469	200.820358	227584.453125
	-79.125631	36.210117	4449.654297	200.820358	227926.687500
	-79.125538	36.210025	4436.429688	200.697784	243669.375000
	-79.125446	36.209932	4423.205078	200.696136	243840.484375
	-79.125353	36.209932	4414.878906	200.511368	246835.015625
	-79.125261	36.209839	4401.654297	200.354446	251711.828125
	-79.125168	36.209747	4388.429688	200.330780	251797.390625
	-79.125168	36.209654	4378.155273	200.185623	257872.015625
	-79.125168	36.209562	4367.880859	200.155579	257957.578125
	-79.125168	36.209469	4357.606445	200.032501	258813.156250
	-79.125168	36.209376	4347.332031	199.977554	259069.828125
	-79.125076	36.209284	4334.107422	199.977554	269165.687500
	-79.125076	36.209191	4323.833008	199.740540	270962.406250
	-79.124983	36.209099	4310.608398	199.686508	289357.375000
	-79.124983	36.209006	4300.333984	199.585144	289870.718750
	-79.125076	36.208913	4287.109375	199.369156	291581.906250
	-79.125076	36.208821	4276.834961	199.322678	291667.437500
	-79.125076	36.208728	4266.560547	198.978851	293036.375000
	-79.124983	36.208636	4253.335938	198.769669	293720.843750
	-79.124890	36.208543	4240.111328	198.190414	296544.250000
	-79.124890	36.208450	4229.836914	198.190414	299624.343750
	-79.124890	36.208358	4219.562500	198.099472	300308.812500
	-79.124890	36.208265	4209.288086	198.099472	304244.500000
	-79.124798	36.208173	4196.063477	198.099472	306896.781250
	-79.124798	36.208080	4185.789063	198.099472	306982.343750
	-79.124798	36.207987	4175.514648	197.860657	308436.843750
	-79.124705	36.207987	4167.187988	197.823425	311260.250000
	-79.124613	36.207895	4153.963379	197.823425	311345.812500
	-79.124520	36.207802	4140.738770	197.591003	312115.843750
	-79.124427	36.207802	4132.412109	197.363678	317334.875000
	-79.124335	36.207710	4119.187500	197.363678	319473.812500
	-79.124335	36.207617	4108.913086	197.363678	319644.937500
	-79.124242	36.207525	4095.688232	197.363678	320243.843750
	-79.124150	36.207432	4082.463379	197.114273	320500.531250
	-79.124057	36.207432	4074.136719	197.014191	320586.062500
	-79.123964	36.207432	4065.810059	196.891495	324093.968750
	-79.123872	36.207339	4052.585205	196.676697	324778.437500
	-79.123779	36.207247	4039.360352	196.243057	324949.531250
	-79.123687	36.207247	4031.033691	196.191650	325976.250000
	-79.123594	36.207247	4022.707031	196.191650	326575.156250
	-79.123501	36.207247	4014.380371	196.191650	326746.250000
	-79.123409	36.207247	4006.053711	196.191650	3283119.750000
	-79.111094	36.208265	3528.650635	202.771713	170773.906250
	-79.111094	36.208173	3518.376221	202.678986	171715.046875
	-79.111094	36.208080	3508.101807	202.483948	172570.625000
	-79.111094	36.207987	3497.827393	202.310120	177789.656250
	-79.111094	36.207895	3487.552979	202.298553	177875.218750
	-79.111187	36.207802	3474.328369	202.198135	183693.171875
	-79.111187	36.207710	3464.053955	202.075302	186259.906250
	-79.111187	36.207617	3453.779541	202.046082	187115.500000
	-79.111187	36.207525	3443.505127	201.942932	187543.281250
	-79.111094	36.207432	3430.280273	201.776840	189425.562500
	-79.111094	36.207339	3420.005859	201.559540	191564.515625
	-79.111187	36.207247	3406.781006	201.520523	197125.781250
	-79.111187	36.207154	3396.506592	201.520523	197211.343750
	-79.111187	36.207062	3386.232178	201.520523	198409.156250
	-79.111187	36.206969	3375.957764	201.520523	199521.406250
	-79.111187	36.206876	3365.683350	201.520523	200034.765625
	-79.111187	36.206784	3355.408936	201.520523	200120.312500
	-79.111187	36.206691	3345.134521	201.520523	211927.328125
	-79.111187	36.206599	3334.860107	201.520523	212012.890625
	-79.111279	36.206506	3321.635254	201.520523	213039.593750
	-79.111279	36.206413	3311.360840	201.520523	225017.718750
	-79.111279	36.206321	3301.086426	201.520523	225103.281250
	-79.111279	36.206228	3290.812012	201.520523	228525.593750
	-79.111279	36.206136	3280.537598	201.520523	230407.875000
	-79.111372	36.206043	3267.312744	201.520523	233915.750000
	-79.111464	36.205950	3254.087891	201.520523	234001.312500
	-79.111557	36.205950	3245.761230	201.141388	234257.984375
	-79.111650	36.205858	3232.536377	201.141388	234685.781250
	-79.111650	36.205765	3222.261963	201.141388	234771.328125
	-79.111650	36.205673	3211.987549	201.141388	244353.843750
	-79.111650	36.205580	3201.713135	201.141388	244610.515625
	-79.111742	36.205487	3188.488281	201.141388	245123.859375
	-79.111742	36.205395	3178.213867	201.141388	245209.421875
	-79.111835	36.205302	3164.989014	201.141388	273700.250000
	-79.111835	36.205210	3154.714600	201.141388	273785.812500
	-79.111835	36.205117	3144.440186	201.141388	286961.750000
	-79.111927	36.205025	3131.215332	200.857269	287047.312500
	-79.111927	36.204932	3120.940918	199.215744	287304.000000
	-79.112020	36.204932	3112.614014	199.104813	287731.781250
	-79.112113	36.204839	3099.389160	199.015366	289015.156250
	-79.112205	36.204747	3086.164307	198.888977	289528.500000
	-79.112113	36.204654	3072.939453	198.838791	289785.187500
	-79.112113	36.204562	3062.665039	198.724152	289870.718750
	-79.112205	36.204469	3049.440186	198.494766	306212.312500
	-79.112205	36.204376	3039.165771	198.347595	315024.812500
	-79.112205	36.204284	3028.891357	198.153580	317420.437500
	-79.112113	36.204191	3015.666504	198.064865	318361.562500
	-79.112113	36.204099	3005.392090	198.043533	318447.125000
	-79.112113	36.204006	2995.117676	197.879349	328115.187500
	-79.112113	36.203913	2984.843262	197.719330	328799.656250
	-79.112205	36.203913	2976.516357	197.678894	329141.875000
	-79.112298	36.203821	2963.291260	197.525711	329398.562500
	-79.112390	36.203728	2950.066162	197.369720	334874.281250
	-79.112390	36.203636	2939.791748	197.279419	338211.031250
	-79.112483	36.203543	2926.566650	197.121094	340093.312500
	-79.112483	36.203450	2916.292236	197.046051	340178.875000
	-79.112483	36.203358	2906.017822	196.890533	344970.125000
	-79.112483	36.203265	2895.743408	196.794052	345740.156250
	-79.112576	36.203173	2882.518311	196.744965	348563.562500
	-79.112576	36.203080	2872.243896	196.668213	404860.781250
	-79.112576	36.202987	2861.969482	196.536804	406914.156250
	-79.112668	36.202895	2848.744385	196.361526	412389.875000
	-79.112761	36.202802	2835.519287	196.158371	417608.937500
	-79.112853	36.202710	2822.294189	196.070313	418207.843750
	-79.112853	36.202617	2812.019775	195.943970	420004.562500
	-79.112946	36.202525	2798.794678	195.749512	421287.937500
	-79.113038	36.202432	2785.569580	195.577087	421801.281250
	-79.113038	36.202339	2775.295166	195.393219	424368.000000
	-79.113131	36.202247	2762.070068	194.994324	440025.125000
	-79.113224	36.202154	2748.844971	194.690475	442249.656250
	-79.113316	36.202062	2735.619873	194.662903	444987.500000
	-79.113409	36.201969	2722.394775	194.662903	448067.593750
	-79.113409	36.201876	2712.120361	194.541962	448495.375000
	-79.113409	36.201784	2701.845947	194.389999	449008.750000
	-79.113409	36.201691	2691.571533	194.351730	450891.000000
	-79.113501	36.201599	2678.346436	194.351730	452516.625000
	-79.113594	36.201506	2665.121338	194.084671	457821.218750
	-79.113594	36.201413	2654.846924	194.084671	458334.562500
	-79.113687	36.201321	2641.621826	194.084671	461585.781250
	-79.113779	36.201228	2628.396729	194.084671	461842.437500
	-79.113872	36.201228	2620.069580	193.882645	463211.375000
	-79.113964	36.201136	2606.844482	193.863708	504963.718750
	-79.114057	36.201043	2593.619385	193.863708	505990.406250
	-79.114150	36.201043	2585.292236	193.813309	528920.000000
	-79.114242	36.200950	2572.067139	193.813309	529433.312500
	-79.114242	36.200858	2561.792725	193.659286	530032.250000
	-79.114335	36.200765	2548.567627	193.569824	531914.500000
	-79.114427	36.200673	2535.342529	193.513504	532855.625000
	-79.114520	36.200580	2522.117432	193.374603	551421.750000
	-79.114520	36.200487	2511.843018	193.374603	552705.125000
	-79.114520	36.200395	2501.568604	193.374603	552961.812500
	-79.114520	36.200302	2491.294189	193.374603	553047.375000
	-79.114520	36.200210	2481.019775	193.374603	554245.187500
	-79.114520	36.200117	2470.745361	193.374603	554587.375000
	-79.114520	36.200025	2460.470947	193.374603	555699.625000
	-79.114520	36.199932	2450.196533	193.374603	555785.187500
	-79.114520	36.199839	2439.922119	193.374603	555870.750000
	-79.114520	36.199747	2429.647705	193.374603	572126.812500
	-79.114613	36.199654	2416.422363	193.374603	575634.687500
	-79.114705	36.199562	2403.197021	193.374603	581794.875000
	-79.114705	36.199469	2392.922607	193.374603	581880.437500
	-79.114798	36.199376	2379.697266	193.374603	585388.312500
	-79.114798	36.199284	2369.422852	193.374603	585473.875000
	-79.114798	36.199191	2359.148438	193.374603	592318.500000
	-79.114798	36.199099	2348.874023	193.374603	592746.312500
	-79.114705	36.199006	2335.648682	193.374603	600275.375000
	-79.114705	36.198913	2325.374268	193.374603	600532.062500
	-79.114705	36.198821	2315.099854	193.337921	608489.000000
	-79.114705	36.198728	2304.825439	193.300461	609087.875000
	-79.114705	36.198636	2294.551025	193.264206	610285.687500
	-79.114705	36.198543	2284.276611	193.246155	612595.750000
	-79.114798	36.198450	2271.051270	193.246155	613793.562500
	-79.114798	36.198358	2260.776855	193.246155	623290.500000
	-79.114798	36.198265	2250.502441	193.139175	624659.437500
	-79.114890	36.198173	2237.277100	193.094421	625258.375000
	-79.114798	36.198080	2224.051758	193.094421	625942.812500
	-79.114890	36.197987	2210.826416	192.996567	626798.375000
	-79.114983	36.197895	2197.601074	191.843399	627311.750000
	-79.115076	36.197895	2189.273438	191.556671	627568.437500
	-79.115168	36.197802	2176.048096	191.295700	628167.312500
	-79.115261	36.197802	2167.720459	191.091125	628252.875000
	-79.115353	36.197802	2159.392822	190.683868	629964.062500
	-79.115446	36.197710	2146.167480	190.126663	630306.250000
	-79.115446	36.197617	2135.893066	190.126663	631333.000000
	-79.115446	36.197525	2125.618652	189.951782	632017.437500
	-79.115446	36.197432	2115.344238	189.951782	632616.375000
	-79.115446	36.197339	2105.069824	189.951782	633129.687500
	-79.115446	36.197247	2094.795410	189.951782	633386.375000
	-79.115446	36.197154	2084.520996	189.951782	634327.500000
	-79.115446	36.197062	2074.246582	189.951782	634498.625000
	-79.115353	36.196969	2061.021240	189.807404	635696.437500
	-79.115353	36.196876	2050.746826	189.570953	636124.250000
	-79.115261	36.196784	2037.521484	189.530212	637407.625000
	-79.115168	36.196691	2024.296021	189.530212	637920.937500
	-79.115076	36.196691	2015.968262	189.530212	638006.500000
	-79.114983	36.196691	2007.640503	189.403030	639375.437500
	-79.114890	36.196599	1994.415039	189.318069	696956.000000
	-79.114890	36.196506	1984.140747	189.255417	703287.312500
	-79.114983	36.196413	1970.915283	189.255417	703544.000000
	-79.115076	36.196321	1957.689819	189.072784	703971.750000
	-79.115168	36.196321	1949.362061	188.618698	7895983.000000
	-79.120353	36.201136	2859.804932	192.121384	1990850.625000
	-79.120261	36.201228	2846.579834	192.121384	1993503.000000
	-79.120168	36.201136	2833.354736	191.994354	1993845.250000
	-79.120076	36.201136	2825.027588	191.994354	1994358.500000
	-79.119983	36.201136	2816.700439	191.994354	1994529.625000
	-79.119890	36.201136	2808.373291	191.959885	1994615.250000
	-79.119798	36.201228	2795.148193	191.856567	1994786.375000
	-79.119705	36.201228	2786.821045	191.554260	6938246.000000
	-79.126279	36.197339	3672.830811	196.128952	1413077.000000
	-79.126187	36.197432	3659.605469	196.128952	1413847.000000
	-79.126094	36.197339	3646.380127	196.128952	1416584.875000
	-79.126001	36.197432	3633.154785	196.128952	1416756.000000
	-79.125909	36.197432	3624.827148	195.954315	1419322.750000
	-79.125816	36.197525	3611.601807	195.954315	1422745.125000
	-79.125816	36.197617	3601.327393	195.939789	1423087.375000
	-79.125724	36.197710	3588.102051	195.919998	1423258.500000
	-79.125724	36.197802	3577.827637	195.826294	1427450.750000
